Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-21 00:00:00-04:00,137.632678179298,138.7684802680504,137.22204193696845,138.6461639404297,8760100,0.0,0.0
2023-07-24 00:00:00-04:00,140.20136972948217,143.32044353573357,139.79946550515157,141.380859375,9722100,0.0,0.0
2023-07-25 00:00:00-04:00,141.4594493851018,142.8573483338818,140.36733458223642,142.02734375,6767600,0.0,0.0
2023-07-26 00:00:00-04:00,140.55953503607353,141.61669460321357,140.27121515463216,140.96142578125,6056400,0.0,0.0
2023-07-27 00:00:00-04:00,141.61671726757808,141.94872445658052,139.1092257736378,139.49365234375,6470100,0.0,0.0
2023-07-28 00:00:00-04:00,138.40153023201785,138.9170052279627,136.74150770524867,138.8034210205078,6542300,0.0,0.0
2023-07-31 00:00:00-04:00,140.7779641307785,143.26797776420304,140.33237278021832,142.9884033203125,13056300,0.0,0.0
2023-08-01 00:00:00-04:00,142.97094539036428,142.97094539036428,140.27124055457378,141.80020141601562,7531400,0.0,0.0
2023-08-02 00:00:00-04:00,140.81292809448766,140.85661535769836,138.09574563314524,139.5548095703125,7067100,0.0,0.0
2023-08-03 00:00:00-04:00,139.71208650258697,141.27598926729246,138.78597514490292,139.5023956298828,6680700,0.0,0.0
2023-08-04 00:00:00-04:00,140.36732493195566,142.42923807126778,138.9519351793444,139.18783569335938,10185400,0.0,0.0
2023-08-07 00:00:00-04:00,140.67312598468487,140.99640104841507,138.98690704118837,139.69459533691406,13927400,0.0,0.0
2023-08-08 00:00:00-04:00,137.99087315616958,139.60719484825924,136.48812232290584,139.48487854003906,6451300,0.0,0.0
2023-08-09 00:00:00-04:00,140.54208794819456,141.04883088019076,139.18786275614207,139.66839599609375,10531500,0.0,0.0
2023-08-10 00:00:00-04:00,140.07900798156217,141.9574400201478,139.45868093732273,140.51585388183594,8647100,0.0,0.0
2023-08-11 00:00:00-04:00,140.22754908236251,143.43399673574544,139.94796127698183,143.41651916503906,6682600,0.0,0.0
2023-08-14 00:00:00-04:00,143.08455140827542,143.50391986135645,142.07106542613707,143.31170654296875,6060100,0.0,0.0
2023-08-15 00:00:00-04:00,142.76124165654278,142.76998710711007,139.0043774009597,139.12669372558594,7876500,0.0,0.0
2023-08-16 00:00:00-04:00,140.2450117128248,141.38954583977954,138.45394085341277,138.59373474121094,7920500,0.0,0.0
2023-08-17 00:00:00-04:00,140.41085356199335,143.02184167838217,140.22562249775842,140.9136505126953,8270500,1.51,0.0
2023-08-18 00:00:00-04:00,139.70517111911963,142.29851328040567,139.5111105859893,141.9280242919922,5999200,0.0,0.0
2023-08-21 00:00:00-04:00,142.19265700844372,142.9600831208942,140.64900220400426,141.4517059326172,6802300,0.0,0.0
2023-08-22 00:00:00-04:00,141.56639264840334,142.23677508396221,140.22561431768278,140.287353515625,6080800,0.0,0.0
2023-08-23 00:00:00-04:00,139.49347643037817,140.61373260674569,138.22326682246577,140.47259521484375,4975600,0.0,0.0
2023-08-24 00:00:00-04:00,139.13181786733477,141.03713229229996,138.98186443475916,139.3170623779297,5989600,0.0,0.0
2023-08-25 00:00:00-04:00,140.31378599334627,141.05473690151933,139.06120881956963,140.35787963867188,5291800,0.0,0.0
2023-08-28 00:00:00-04:00,140.71960021369026,142.72194520302355,140.44615488775577,141.31942749023438,4386100,0.0,0.0
2023-08-29 00:00:00-04:00,141.9368583039613,141.97213592037886,140.34028033392963,141.098876953125,5374800,0.0,0.0
2023-08-30 00:00:00-04:00,141.6545518766183,142.2367333644136,141.07237038882303,141.2928924560547,5534900,0.0,0.0
2023-08-31 00:00:00-04:00,142.02506347621852,142.22795352061323,141.0724062881987,142.10446166992188,7003700,0.0,0.0
2023-09-01 00:00:00-04:00,143.46286918192874,145.27115324944333,143.46286918192874,144.92713928222656,6663000,0.0,0.0
2023-09-05 00:00:00-04:00,145.7915567597327,147.80271705679837,145.72098807883222,146.83242797851562,9755800,0.0,0.0
2023-09-06 00:00:00-04:00,146.6736398132325,147.69686546013725,146.0561807020311,146.9823760986328,7195500,0.0,0.0
2023-09-07 00:00:00-04:00,147.43223983442712,148.10262210565995,146.6736433482113,146.99119567871094,7925900,0.0,0.0
2023-09-08 00:00:00-04:00,147.67921903955883,148.62305996498864,147.05294389466908,147.49398803710938,7434400,0.0,0.0
2023-09-11 00:00:00-04:00,148.2614343853037,148.71129466783822,143.66574744967747,144.4508056640625,7155100,0.0,0.0
2023-09-12 00:00:00-04:00,145.80924070378666,147.47638753287032,145.63282568486414,147.1411895751953,7521100,0.0,0.0
2023-09-13 00:00:00-04:00,147.6704212577834,147.97032808141472,146.05619788174315,146.60308837890625,5759500,0.0,0.0
2023-09-14 00:00:00-04:00,147.92625569286295,148.63192926556982,147.41464268914058,147.5116729736328,8822800,0.0,0.0
2023-09-15 00:00:00-04:00,146.61192183869028,148.5172225917625,146.3208310456762,146.8677215576172,17439700,0.0,0.0
2023-09-18 00:00:00-04:00,148.0761902684926,148.50841847334672,146.7795191135325,147.50283813476562,7027600,0.0,0.0
2023-09-19 00:00:00-04:00,148.79950033010178,149.03766797636246,146.80597185183314,147.4851837158203,6615100,0.0,0.0
2023-09-20 00:00:00-04:00,147.37052201067755,148.64071805717174,146.95593936744908,147.0353240966797,5939100,0.0,0.0
2023-09-21 00:00:00-04:00,147.41462835321974,148.07619473962006,145.58871212574823,145.7122039794922,7150000,0.0,0.0
2023-09-22 00:00:00-04:00,146.62953791153714,147.6792251676386,146.37373822053073,146.67364501953125,5963000,0.0,0.0
2023-09-25 00:00:00-04:00,146.71776398993367,148.8788778603788,146.4178571666851,148.817138671875,5510000,0.0,0.0
2023-09-26 00:00:00-04:00,147.69689768111988,148.55252458601606,147.2911310568961,148.0144500732422,5659200,0.0,0.0
2023-09-27 00:00:00-04:00,149.39930476611784,151.03998969297757,148.9053374263494,150.8723907470703,9124400,0.0,0.0
2023-09-28 00:00:00-04:00,150.4401862517845,151.45458257473865,149.4522380456815,150.4754638671875,7151800,0.0,0.0
2023-09-29 00:00:00-04:00,150.38724628580172,150.3960623237665,148.0320720276138,148.73773193359375,7396100,0.0,0.0
2023-10-02 00:00:00-04:00,148.49076172945288,148.6936517574261,145.74746619864374,146.9029998779297,6839600,0.0,0.0
2023-10-03 00:00:00-04:00,146.3561048440884,147.62631428608466,145.994445371931,147.24700927734375,6168600,0.0,0.0
2023-10-04 00:00:00-04:00,145.2799590843624,145.5269427634981,142.44846281298447,143.81568908691406,9664700,0.0,0.0
2023-10-05 00:00:00-04:00,142.3867194040865,145.32407562829627,142.36025782671902,144.5742950439453,8073000,0.0,0.0
2023-10-06 00:00:00-04:00,144.93591085358773,144.98883399236797,140.24320860056778,143.10116577148438,10190400,0.0,0.0
2023-10-09 00:00:00-04:00,146.7618912313194,148.35846928774146,145.50049765760753,147.06179809570312,8183500,0.0,0.0
2023-10-10 00:00:00-04:00,147.10588990590293,147.66159645923517,146.14440329662423,146.9029998779297,6512900,0.0,0.0
2023-10-11 00:00:00-04:00,145.6063540654718,145.61517010494896,141.5575576514869,142.10446166992188,12570700,0.0,0.0
2023-10-12 00:00:00-04:00,144.00975467742214,144.00975467742214,141.92802540895113,142.2191162109375,7397000,0.0,0.0
2023-10-13 00:00:00-04:00,144.14205629826367,145.40343614135315,143.16293771994677,144.7154083251953,8042800,0.0,0.0
2023-10-16 00:00:00-04:00,145.8444920109646,146.25907463341667,144.5301889164512,145.8974151611328,5446000,0.0,0.0
2023-10-17 00:00:00-04:00,145.39464896130292,148.3672828970047,145.23586603242856,147.82920837402344,7538300,0.0,0.0
2023-10-18 00:00:00-04:00,148.6054128215371,149.69037763150476,147.82035479487777,149.00234985351562,6893500,0.0,0.0
2023-10-19 00:00:00-04:00,148.80833509452458,150.10500633457718,147.75864757071025,149.1611785888672,6580200,0.0,0.0
2023-10-20 00:00:00-04:00,148.5524993991434,149.1611425024834,146.51487750333536,147.15879821777344,7458300,0.0,0.0
2023-10-23 00:00:00-04:00,144.04502835304874,145.04177902291565,141.35465622900114,141.73394775390625,16232400,0.0,0.0
2023-10-24 00:00:00-04:00,141.91921340065906,142.08681236349625,138.0203839783909,138.1791534423828,17689900,0.0,0.0
2023-10-25 00:00:00-04:00,138.43494510267712,138.84952769585962,136.87364498493872,137.49110412597656,10502400,0.0,0.0
2023-10-26 00:00:00-04:00,136.7325425253179,136.88249596502024,135.51526946785089,136.50320434570312,10830400,0.0,0.0
2023-10-27 00:00:00-04:00,132.94836665598578,133.41587243800873,126.98545383082437,127.3294677734375,24524300,0.0,0.0
2023-10-30 00:00:00-04:00,128.48499678691496,129.17302464722064,127.30300158686171,128.86428833007812,13857100,0.0,0.0
2023-10-31 00:00:00-04:00,128.87313482618467,129.24361037986048,127.22362018387288,128.5467529296875,14261300,0.0,0.0
2023-11-01 00:00:00-04:00,128.767266785928,128.79372836237704,126.86196598359084,127.00308990478516,10819600,0.0,0.0
2023-11-02 00:00:00-04:00,127.4970529922331,131.4311732271632,126.87077775785606,131.21946716308594,11099100,0.0,0.0
2023-11-03 00:00:00-04:00,130.81372131596441,131.04305947011838,128.91722305111574,130.205078125,13160000,0.0,0.0
2023-11-06 00:00:00-05:00,131.19300132006612,131.72225973324305,129.39354694254544,129.6669921875,10634200,0.0,0.0
2023-11-07 00:00:00-05:00,128.04395153406483,128.4408886102399,126.3503434720109,127.38238525390625,15054600,0.0,0.0
2023-11-08 00:00:00-05:00,126.91488315078175,127.59408152707556,125.47707475338945,125.60938262939453,12654100,0.0,0.0
2023-11-09 00:00:00-05:00,126.1827625718626,126.94135921997581,125.06250640857397,125.20364379882812,10359500,0.0,0.0
2023-11-10 00:00:00-05:00,126.39445030501042,126.52677165060254,125.01839445230424,126.09454345703125,11988200,0.0,0.0
2023-11-13 00:00:00-05:00,126.27094854425943,127.28535827574686,126.00633279305475,127.0207290649414,8747700,0.0,0.0
2023-11-14 00:00:00-05:00,127.44412546467895,128.34385938160932,126.89723497576075,127.9469223022461,11224400,0.0,0.0
2023-11-15 00:00:00-05:00,127.77936071332144,129.34947741310555,127.38242351791166,128.39682006835938,10052100,0.0,0.0
2023-11-16 00:00:00-05:00,127.47872400837792,127.91546941453589,125.4464814797613,126.36455535888672,14031300,1.51,0.0
2023-11-17 00:00:00-05:00,127.41631322994333,129.41290817675628,126.92607634560417,128.76223754882812,11075600,0.0,0.0
2023-11-20 00:00:00-05:00,128.91375166042565,129.8585643370202,128.59287060038514,128.69091796875,8062400,0.0,0.0
2023-11-21 00:00:00-05:00,128.2007056974742,128.61963420617013,127.19349286584038,128.38787841796875,6783300,0.0,0.0
2023-11-22 00:00:00-05:00,126.33780827555287,128.6998402203137,125.42864290783578,128.6463623046875,7216100,0.0,0.0
2023-11-24 00:00:00-05:00,128.6196261765942,130.08141483886308,128.53048724812902,129.1544189453125,3861000,0.0,0.0
2023-11-27 00:00:00-05:00,128.931576817714,129.08311570636175,127.32718501548428,128.673095703125,9850800,0.0,0.0
2023-11-28 00:00:00-05:00,129.04749507679853,130.59842305169778,128.40573271481912,129.6981658935547,9746500,0.0,0.0
2023-11-29 00:00:00-05:00,130.48250982200307,130.5716487484232,127.51436310132887,128.27200317382812,16417100,0.0,0.0
2023-11-30 00:00:00-05:00,129.22572993444936,130.14380379297236,126.59629470079538,127.99569702148438,16276000,0.0,0.0
2023-12-01 00:00:00-05:00,127.89764850652409,130.5894700869656,127.10436099693723,129.07420349121094,11906500,0.0,0.0
2023-12-04 00:00:00-05:00,128.3522285184639,129.86749516277968,127.68372732826357,129.127685546875,11842800,0.0,0.0
2023-12-05 00:00:00-05:00,129.02962076782572,129.3059459804395,127.1310868920582,127.33609008789062,9597600,0.0,0.0
2023-12-06 00:00:00-05:00,126.48043912009749,128.37898714331027,125.99021571941061,127.04198455810547,18079700,0.0,0.0
2023-12-07 00:00:00-05:00,127.91546042129053,128.36112784975384,125.66930637433266,126.94390869140625,14786700,0.0,0.0
2023-12-08 00:00:00-05:00,127.91545420922348,128.94940585721142,127.56783417593148,128.62852478027344,10821700,0.0,0.0
2023-12-11 00:00:00-05:00,129.10094523100148,129.60009060499644,128.19179341437837,128.66419982910156,9849600,0.0,0.0
2023-12-12 00:00:00-05:00,127.61243637654309,127.98679546223332,126.34674224853515,127.01524353027344,9863900,0.0,0.0
2023-12-13 00:00:00-05:00,126.7210758171659,128.95832142663306,126.25757788029833,128.89593505859375,10641300,0.0,0.0
2023-12-14 00:00:00-05:00,130.00119828316815,133.63783264160156,130.00119828316815,133.63783264160156,14960500,0.0,0.0
2023-12-15 00:00:00-05:00,131.31144116503458,133.53977802759064,131.31144116503458,133.120849609375,30850900,0.0,0.0
2023-12-18 00:00:00-05:00,134.44005189597203,135.58986799507548,133.09414102016999,133.41500854492188,11561700,0.0,0.0
2023-12-19 00:00:00-05:00,133.66461196310613,135.33140417783773,133.24568339565587,135.16204833984375,8738100,0.0,0.0
2023-12-20 00:00:00-05:00,135.61659601051204,136.4277140122409,133.75370938291218,133.92306518554688,9370000,0.0,0.0
2023-12-21 00:00:00-05:00,134.39547047492317,134.41330098049858,133.00499025523686,134.3330841064453,7264700,0.0,0.0
2023-12-22 00:00:00-05:00,135.2511621710746,135.83052441386548,134.3687357267694,134.63613891601562,6396100,0.0,0.0
2023-12-26 00:00:00-05:00,135.54532277100836,136.38316626368876,135.39378384927656,135.84837341308594,5165600,0.0,0.0
2023-12-27 00:00:00-05:00,135.72356053129135,136.3474922020784,134.89461205384612,135.40267944335938,5337200,0.0,0.0
2023-12-28 00:00:00-05:00,134.75199579823396,135.5007274071116,133.16542085677943,133.49522399902344,8148000,0.0,0.0
2023-12-29 00:00:00-05:00,133.72696452442923,133.90522877171435,132.51474860192414,132.95150756835938,7658600,0.0,0.0
2024-01-02 00:00:00-05:00,133.69131431536604,135.019394490413,133.02281320152952,133.23672485351562,8879700,0.0,0.0
2024-01-03 00:00:00-05:00,133.15652691803595,136.54360242989964,132.523673122646,135.7770538330078,10255300,0.0,0.0
2024-01-04 00:00:00-05:00,136.96254888709393,137.577572255967,134.2261437185007,134.28854370117188,8220300,0.0,0.0
2024-01-05 00:00:00-05:00,135.46507346073474,135.5096429255989,133.54870887779634,134.0567626953125,7455400,0.0,0.0
2024-01-08 00:00:00-05:00,132.2919039426521,133.43281135167055,130.65185124227423,133.25454711914062,10038200,0.0,0.0
2024-01-09 00:00:00-05:00,133.6556660143719,133.6556660143719,129.76944529240183,129.86749267578125,11784700,0.0,0.0
2024-01-10 00:00:00-05:00,130.1527148208784,130.1527148208784,128.45026204271312,128.79788208007812,8490400,0.0,0.0
2024-01-11 00:00:00-05:00,129.74275209415447,130.28646712090327,128.90489481352228,129.49317932128906,8612500,0.0,0.0
2024-01-12 00:00:00-05:00,131.7660368357774,132.3632295728109,130.2864176720098,131.2668914794922,9386900,0.0,0.0
2024-01-16 00:00:00-05:00,130.58945423389994,130.6518541970757,127.97784984658463,128.07589721679688,9380400,0.0,0.0
2024-01-17 00:00:00-05:00,126.94390889545843,128.37005010910966,126.60519729706088,127.56784057617188,8167000,0.0,0.0
2024-01-18 00:00:00-05:00,127.46088727777278,127.63024308033631,124.44817104444071,126.40911865234375,11187800,0.0,0.0
2024-01-19 00:00:00-05:00,126.3288882915538,126.79238623572317,125.68712609214724,126.78347778320312,11192500,0.0,0.0
2024-01-22 00:00:00-05:00,126.4893108617011,127.15781188839514,125.60688461021721,127.00628662109375,9184600,0.0,0.0
2024-01-23 00:00:00-05:00,126.56067018655762,127.75505590393217,126.4804396945538,126.64979553222656,6767200,0.0,0.0
2024-01-24 00:00:00-05:00,127.19346178627806,129.22570385922248,126.76562492899725,129.17222595214844,8100000,0.0,0.0
2024-01-25 00:00:00-05:00,130.3309862694579,132.53258449469044,129.44855984859157,132.42562866210938,9773600,0.0,0.0
2024-01-26 00:00:00-05:00,131.94430302818571,133.04064113759657,131.00839867106814,132.93368530273438,9151900,0.0,0.0
2024-01-29 00:00:00-05:00,132.88909643965565,133.00497431096863,131.12425741859403,132.88018798828125,10494800,0.0,0.0
2024-01-30 00:00:00-05:00,132.0780131324532,133.97656102548655,131.65909819711794,133.8072052001953,9902900,0.0,0.0
2024-01-31 00:00:00-05:00,134.0300269509123,134.03894900451377,131.32928324380572,131.4095001220703,10428000,0.0,0.0
2024-02-01 00:00:00-05:00,132.08690694585164,132.82671646617845,130.59837945339518,131.8195037841797,8641100,0.0,0.0
2024-02-02 00:00:00-05:00,134.46677666891475,136.71294431003076,133.29913018584716,135.6968231201172,12839100,0.0,0.0
2024-02-05 00:00:00-05:00,135.14420003761785,136.8288225400009,134.4043904010264,135.7770538330078,8277800,0.0,0.0
2024-02-06 00:00:00-05:00,135.92858616583254,136.8555685724292,135.31356284575827,135.79489135742188,6198200,0.0,0.0
2024-02-07 00:00:00-05:00,136.392072933224,137.06948257451933,134.7430978949778,135.59878540039062,6252000,0.0,0.0
2024-02-08 00:00:00-05:00,135.4383289264681,137.53297128263458,135.17092574898228,137.3190460205078,9237000,0.0,0.0
2024-02-09 00:00:00-05:00,137.63994433175793,138.4421539645697,134.57374986115414,134.62722778320312,9194500,0.0,0.0
2024-02-12 00:00:00-05:00,135.1441944354435,136.02662089085206,134.9391912147414,135.55421447753906,6713000,0.0,0.0
2024-02-13 00:00:00-05:00,136.0355486228265,136.4366602689346,133.34372661094454,134.2350616455078,6987100,0.0,0.0
2024-02-14 00:00:00-05:00,134.8411433585526,135.6611698391804,133.77154419254646,134.60047912597656,5995100,0.0,0.0
2024-02-15 00:00:00-05:00,135.07804188754642,139.7455307178013,134.86178232336198,139.17787170410156,8950300,1.63,0.0
2024-02-16 00:00:00-05:00,139.99783096996896,140.35826358801836,138.84447409040794,139.3310546875,7570200,0.0,0.0
2024-02-20 00:00:00-05:00,140.08794261298942,140.2140905920782,138.61020325119276,138.7633819580078,6977900,0.0,0.0
2024-02-21 00:00:00-05:00,139.27700965034418,140.17807067803892,138.85350986739965,140.06092834472656,6628900,0.0,0.0
2024-02-22 00:00:00-05:00,139.50229156578806,141.13321002081395,138.61023609217034,140.0519256591797,8874900,0.0,0.0
2024-02-23 00:00:00-05:00,139.54730836638714,139.5923641648175,138.0875939911194,139.35809326171875,6561600,0.0,0.0
2024-02-26 00:00:00-05:00,139.24996120895628,140.16004162046207,138.61021559698858,139.1688690185547,6900800,0.0,0.0
2024-02-27 00:00:00-05:00,138.04256630231558,138.65529503771978,135.06906173870894,137.10546875,15093800,0.0,0.0
2024-02-28 00:00:00-05:00,137.28564897038777,138.63724041585007,136.76303196158378,137.2676239013672,6715900,0.0,0.0
2024-02-29 00:00:00-05:00,137.78122366868666,138.07857541158566,136.49269944945763,136.9702606201172,9334400,0.0,0.0
2024-03-01 00:00:00-05:00,137.90739118521344,139.07877325529486,137.18653962292487,137.69113159179688,7459100,0.0,0.0
2024-03-04 00:00:00-05:00,137.41179973352465,137.4928919221081,133.0596735412529,134.14996337890625,12503200,0.0,0.0
2024-03-05 00:00:00-05:00,134.10491718235843,135.7178104057712,133.62735592770602,134.7897186279297,6985500,0.0,0.0
2024-03-06 00:00:00-05:00,135.90699452559147,137.33067215999276,133.4831389090708,133.6543426513672,14692100,0.0,0.0
2024-03-07 00:00:00-05:00,133.807527434562,135.83491421387353,133.76247164520242,134.59144592285156,8739300,0.0,0.0
2024-03-08 00:00:00-05:00,134.59146028008212,135.15012737936146,133.70842446064432,135.05101013183594,7528400,0.0,0.0
2024-03-11 00:00:00-04:00,135.6096665733739,137.03334445705926,134.7896978477978,136.9612579345703,7577100,0.0,0.0
2024-03-12 00:00:00-04:00,136.80806013498483,137.4748500631155,135.87094922252572,136.86212158203125,6432900,0.0,0.0
2024-03-13 00:00:00-04:00,138.0785767809531,139.55631610180163,137.9974708509232,138.6642608642578,8065600,0.0,0.0
2024-03-14 00:00:00-04:00,138.55614031350106,140.32221200185117,137.64605999279053,140.29518127441406,9047200,0.0,0.0
2024-03-15 00:00:00-04:00,139.83565168620214,141.502606202061,139.14183090170033,140.1600341796875,20387200,0.0,0.0
2024-03-18 00:00:00-04:00,140.59254317667626,141.16922165213705,139.61039001128356,140.0338897705078,7242700,0.0,0.0
2024-03-19 00:00:00-04:00,139.93476746906663,141.32239527437386,139.67345209559454,141.12416076660156,7736700,0.0,0.0
2024-03-20 00:00:00-04:00,140.3492482148076,140.9529573996628,138.9706260652385,139.25897216796875,8449100,0.0,0.0
2024-03-21 00:00:00-04:00,139.61939174643373,140.28618180051225,139.13282488201355,139.53829956054688,7899100,0.0,0.0
2024-03-22 00:00:00-04:00,139.73653722015487,139.91674666477692,138.90756277561397,139.35809326171875,5974700,0.0,0.0
2024-03-25 00:00:00-04:00,140.09695834547375,141.74590160082784,139.9077432377853,140.989013671875,6058700,0.0,0.0
2024-03-26 00:00:00-04:00,141.03405623003303,141.34041363692782,139.34906299391525,139.90773010253906,6677900,0.0,0.0
2024-03-27 00:00:00-04:00,139.5473097412179,140.9619820810921,139.52929842094775,140.88088989257812,7416900,0.0,0.0
2024-03-28 00:00:00-04:00,141.60171019509963,142.53882119922386,140.8988838165553,142.1333465576172,8331600,0.0,0.0
2024-04-01 00:00:00-04:00,142.61091738196637,143.80031066121202,141.41250469398867,143.3407745361328,6285700,0.0,0.0
2024-04-02 00:00:00-04:00,144.21480213751994,145.26904175775377,143.28671049537138,143.9715118408203,8815400,0.0,0.0
2024-04-03 00:00:00-04:00,144.25986571680826,145.02575928611574,143.91745815105952,144.56622314453125,7819700,0.0,0.0
2024-04-04 00:00:00-04:00,144.89057536509344,145.92678975667113,144.00753965536921,144.7914581298828,9269700,0.0,0.0
2024-04-05 00:00:00-04:00,145.36815989712537,146.12504777026479,144.04359924458214,145.6114501953125,7432800,0.0,0.0
2024-04-08 00:00:00-04:00,145.65651127665384,146.42241865850772,144.46711785615997,145.31411743164062,7253200,0.0,0.0
2024-04-09 00:00:00-04:00,145.83669391573108,146.44940865149343,144.5842199714202,145.9718475341797,6576200,0.0,0.0
2024-04-10 00:00:00-04:00,146.16109646254927,146.66568837299036,145.07981236977733,146.57557678222656,7525800,0.0,0.0
2024-04-11 00:00:00-04:00,147.43157313325108,147.43157313325108,143.98952780645914,145.87274169921875,7682500,0.0,0.0
2024-04-12 00:00:00-04:00,146.2331715393295,147.65684945140947,142.40366260622847,143.23265075683594,11071000,0.0,0.0
2024-04-15 00:00:00-04:00,144.1156983091406,144.61128460816715,141.7909592829703,141.99819946289062,7236900,0.0,0.0
2024-04-16 00:00:00-04:00,141.7368807574209,142.19641686167998,140.0428818843828,140.8177947998047,5541900,0.0,0.0
2024-04-17 00:00:00-04:00,140.55649406120205,142.1063199016378,140.24111724808736,140.92591857910156,6733900,0.0,0.0
2024-04-18 00:00:00-04:00,141.59271547950118,142.40366482539125,140.91691977489322,141.9801788330078,4979200,0.0,0.0
2024-04-19 00:00:00-04:00,143.0434126853943,144.84553442001342,142.50277066536947,144.16973876953125,7734700,0.0,0.0
2024-04-22 00:00:00-04:00,144.1246741152571,146.60259134801083,142.76407723894718,145.89976501464844,6779200,0.0,0.0
2024-04-23 00:00:00-04:00,145.35015129502963,146.73779296875,144.71040566874694,146.73779296875,5597600,0.0,0.0
2024-04-24 00:00:00-04:00,145.86374054814206,147.62981218427186,145.4762772178363,147.38653564453125,7610300,0.0,0.0
2024-04-25 00:00:00-04:00,147.50367495257288,149.21569900920727,146.57558327282172,148.92735290527344,9702600,0.0,0.0
2024-04-26 00:00:00-04:00,148.88227106379736,150.45912745245985,147.1432303318674,149.4769744873047,9736400,0.0,0.0
2024-04-29 00:00:00-04:00,149.49499971970602,150.5762699233187,148.39570445045572,149.87344360351562,6364000,0.0,0.0
2024-04-30 00:00:00-04:00,149.54910155994355,149.6842552159882,145.02577129994495,145.31411743164062,8457300,0.0,0.0
2024-05-01 00:00:00-04:00,144.8725793454226,145.4762885357993,143.17858034913635,143.83636474609375,7713700,0.0,0.0
2024-05-02 00:00:00-04:00,144.53919753829743,145.77364670199657,144.07064197105043,144.82752990722656,8597100,0.0,0.0
2024-05-03 00:00:00-04:00,144.76442723074425,144.76442723074425,141.5025778799267,144.39498901367188,11664500,0.0,0.0
2024-05-06 00:00:00-04:00,144.8275303920365,147.79202877563282,144.8275303920365,146.24220275878906,8430300,0.0,0.0
2024-05-07 00:00:00-04:00,146.25119430421466,147.0080821698763,145.98989268955708,146.57557678222656,6869900,0.0,0.0
2024-05-08 00:00:00-04:00,145.92681241858511,146.94501565213605,145.5573741436916,146.45843505859375,6706400,0.0,0.0
2024-05-09 00:00:00-04:00,146.89094927953943,149.13458208311135,146.6296339234709,149.0805206298828,6683300,0.0,0.0
2024-05-10 00:00:00-04:00,149.61214591990498,149.95455346192193,148.69307370043552,149.41392517089844,5490900,0.0,0.0
2024-05-13 00:00:00-04:00,150.00863793160448,150.39610132792896,146.854924294923,148.25157165527344,6848300,0.0,0.0
2024-05-14 00:00:00-04:00,148.0803321958569,148.85524505278346,146.8909390602818,147.4225616455078,4924000,0.0,0.0
2024-05-15 00:00:00-04:00,146.9900857976996,147.59379501972973,144.32293917960405,146.91799926757812,7603100,0.0,0.0
2024-05-16 00:00:00-04:00,147.01810251479603,147.44587870602737,146.06243200485503,146.6176300048828,6409400,1.63,0.0
2024-05-17 00:00:00-04:00,147.21833404919977,148.3287300136505,146.70864683035717,148.05567932128906,5497900,0.0,0.0
2024-05-20 00:00:00-04:00,148.1012010972855,148.35604472565663,146.59944300953154,146.66314697265625,4913800,0.0,0.0
2024-05-21 00:00:00-04:00,146.1534493268172,146.95439432358464,145.38891849604929,145.59825134277344,4783300,0.0,0.0
2024-05-22 00:00:00-04:00,145.18868814083967,145.18868814083967,142.458208873308,143.41387939453125,6260500,0.0,0.0
2024-05-23 00:00:00-04:00,143.73245270972717,144.35136867623638,142.28530177194654,142.8404998779297,6718400,0.0,0.0
2024-05-24 00:00:00-04:00,143.87806742279253,144.68810911501703,143.16814386726708,143.5777130126953,4477700,0.0,0.0
2024-05-28 00:00:00-04:00,143.91445523361654,145.09766568626742,143.75972974266045,144.75180053710938,6928300,0.0,0.0
2024-05-29 00:00:00-04:00,143.8234349047909,144.2512110606149,142.38538096001102,142.80404663085938,5909600,0.0,0.0
2024-05-30 00:00:00-04:00,142.75858573184198,144.22394372493957,142.72217155863203,144.04190063476562,6369600,0.0,0.0
2024-05-31 00:00:00-04:00,144.3786484238798,147.97377672944194,144.26941980793708,147.71893310546875,10334200,0.0,0.0
2024-06-03 00:00:00-04:00,146.9817249672639,147.1546436797097,142.40362185242077,143.31378173828125,9009900,0.0,0.0
2024-06-04 00:00:00-04:00,141.73008736868437,142.30349249573135,140.2647295124039,142.10325622558594,6360500,0.0,0.0
2024-06-05 00:00:00-04:00,142.1305293852374,142.91326721281436,140.64696476266,141.05653381347656,7058500,0.0,0.0
2024-06-06 00:00:00-04:00,140.61968183275357,142.00312854587904,139.60940395144743,141.92120361328125,5215100,0.0,0.0
2024-06-07 00:00:00-04:00,141.72101503065187,143.5231278825178,141.19312058153176,142.05776977539062,5887700,0.0,0.0
2024-06-10 00:00:00-04:00,142.3580928751492,143.9872727518,142.27618182900196,142.658447265625,7074700,0.0,0.0
2024-06-11 00:00:00-04:00,142.13966563647392,142.66756002913104,140.60149322971984,142.43092346191406,5132000,0.0,0.0
2024-06-12 00:00:00-04:00,143.34107949761236,143.46850132084725,138.70835531528257,140.36485290527344,10017400,0.0,0.0
2024-06-13 00:00:00-04:00,139.9552661992323,140.24651009241387,138.55361243149397,139.1088104248047,6163000,0.0,0.0
2024-06-14 00:00:00-04:00,139.3727701352785,139.5183851437632,138.31698146813272,138.8630828857422,6159100,0.0,0.0
2024-06-17 00:00:00-04:00,138.79937093230114,140.10089279352235,138.28057317473807,139.42738342285156,6321400,0.0,0.0
